Id,HomeService,EncarDiagnosis,Manufacturer,Model,Badge,Transmission,FuelType,Mileage,Price,SellType,OfficeCityState,Model_Month,Vehicle_Age
41962852,,EncarDiagnosisP2,르노코리아(삼성),SM6,2.0 GDe RE,오토,가솔린,47414.0,1050.0,일반,부산,11,9
41975355,,EncarDiagnosisP0,기아,올 뉴 K7,2.4 GDI 리미티드,오토,가솔린,125123.0,1099.0,일반,대구,8,8
41961402,,EncarDiagnosisP0,현대,쏘나타 (DN8),2.0,오토,가솔린,99539.0,1599.0,일반,대구,8,7
41536363,,EncarDiagnosisP1,현대,팰리세이드,디젤 2.2 4WD,오토,디젤,106644.0,2760.0,일반,경기,7,7
41638203,,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,123198.0,2750.0,일반,경기,5,4
40734336,,EncarDiagnosisP0,현대,더 뉴 싼타페,HEV 1.6 2WD,오토,가솔린+전기,111380.0,2340.0,일반,경기,10,5
41868550,,EncarDiagnosisP1,현대,아이오닉6,롱레인지,오토,전기,60622.0,3080.0,일반,경기,12,4
41907556,,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 토레스,가솔린 1.5 4WD,오토,가솔린,31106.0,2850.0,일반,경기,6,2
41957223,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,102819.0,2999.0,일반,경기,4,5
41929538,,EncarDiagnosisP1,현대,아이오닉5,롱레인지,오토,전기,126087.0,2550.0,일반,경기,6,5
41957402,,EncarDiagnosisP1,기아,K8 하이브리드,시그니처,오토,가솔린+전기,91992.0,2860.0,일반,경기,3,3
41902279,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,64943.0,3750.0,일반,부산,4,3
41693914,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,65611.0,3830.0,일반,부산,6,5
41653849,,EncarDiagnosisP1,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,94541.0,4280.0,일반,부산,7,4
41621623,,EncarDiagnosisP1,제네시스,더 뉴 G70 슈팅브레이크,가솔린 2.0T 4WD,오토,가솔린,25299.0,3580.0,일반,부산,7,4
41006771,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,52220.0,3380.0,일반,부산,10,6
41693930,,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 AWD,오토,가솔린,93027.0,3830.0,일반,부산,2,4
41555382,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,38524.0,3850.0,일반,부산,5,6
41570579,,EncarDiagnosisP1,기아,더 뉴 K9 2세대,3.8 GDI AWD,오토,가솔린,90370.0,3330.0,일반,부산,4,4
41909427,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 2WD,오토,가솔린,17091.0,4470.0,일반,부산,2,3
41980778,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 3.5 터보 AWD,오토,가솔린,74653.0,4150.0,일반,부산,9,5
41817410,,EncarDiagnosisP1,기아,더 뉴 쏘렌토 4세대,디젤 2.2 2WD,오토,디젤,46630.0,3380.0,일반,광주,12,3
41435311,,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,69110.0,3080.0,일반,광주,12,5
41972366,,EncarDiagnosisP0,기아,카니발 4세대,가솔린 9인승 하이리무진,오토,가솔린,90026.0,2990.0,일반,광주,12,6
41813269,,EncarDiagnosisP0,기아,올 뉴 쏘렌토,디젤 2.0 2WD,오토,디젤,113433.0,1390.0,일반,광주,1,11
41186800,,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,89706.0,2750.0,일반,경기,4,5
41851834,,EncarDiagnosisP0,현대,팰리세이드,가솔린 3.8 2WD,오토,가솔린,144132.0,2050.0,일반,경기,1,4
41852277,,EncarDiagnosisP1,기아,더 뉴 EV6,롱레인지 4WD,오토,전기,58134.0,4690.0,일반,경기,7,2
41864196,,EncarDiagnosisP1,르노코리아(삼성),그랑 콜레오스,1.5 E-TECH 아이코닉 2WD,오토,가솔린+전기,23343.0,3420.0,일반,경기,8,2
41900075,,EncarDiagnosisP1,현대,아이오닉6,롱레인지,오토,전기,55493.0,3170.0,일반,경기,12,4
41546903,,EncarDiagnosisP1,현대,스타리아,라운지 9인승,오토,디젤,20874.0,3190.0,일반,경기,7,4
41142393,,EncarDiagnosisP1,제네시스,GV80,3.0 디젤 AWD,오토,디젤,56504.0,5450.0,일반,경기,11,4
41217050,,EncarDiagnosisP1,현대,투싼 (NX4),가솔린 1.6 터보 4WD,오토,가솔린,11229.0,3090.0,일반,경기,5,3
41078198,,EncarDiagnosisP1,쉐보레(GM대우),임팔라,3.6 LTZ,오토,가솔린,99895.0,850.0,일반,경기,7,10
41903319,,EncarDiagnosisP1,현대,아이오닉6,롱레인지,오토,전기,70962.0,3090.0,일반,경기,12,4
41825713,,EncarDiagnosisP1,기아,더 뉴 쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,31755.0,4030.0,일반,경기,10,3
41925779,,EncarDiagnosisP1,현대,아이오닉6,롱레인지,오토,전기,60947.0,3050.0,일반,경기,12,4
41179389,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 3.5 터보 AWD,오토,가솔린,55103.0,4290.0,일반,경기,9,5
41802350,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 카니발,9인승 노블레스,오토,디젤,142717.0,1200.0,일반,광주,11,9
41259399,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,9인승 시그니처,오토,디젤,120799.0,2490.0,일반,광주,11,6
41869168,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,51673.0,2850.0,일반,광주,4,4
41901448,EncarMeetgo,EncarDiagnosisP1,현대,쏘나타 (DN8),2.0 LPG(렌터카용),오토,LPG(일반인 구입),137025.0,1250.0,일반,광주,4,7
41988038,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,9인승 노블레스,오토,디젤,97468.0,2400.0,일반,광주,4,4
41861403,EncarMeetgo,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 2WD,오토,가솔린,58311.0,3500.0,일반,광주,3,5
41420965,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 5세대,디젤 2.0 4WD,오토,디젤,74309.0,2400.0,일반,광주,12,4
41901538,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,88178.0,2120.0,일반,광주,7,6
41889320,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 2WD,오토,디젤,112174.0,2050.0,일반,광주,1,5
41804395,,EncarDiagnosisP2,현대,베뉴,1.6 스마트,오토,가솔린,66981.0,1250.0,일반,부산,9,7
41962852,,EncarDiagnosisP2,르노코리아(삼성),SM6,2.0 GDe RE,오토,가솔린,47414.0,1050.0,일반,부산,11,9
41985910,,EncarDiagnosisP2,기아,더 뉴 K5 2세대,2.0,오토,가솔린,84976.0,1190.0,일반,부산,12,8
41975355,,EncarDiagnosisP0,기아,올 뉴 K7,2.4 GDI 리미티드,오토,가솔린,125123.0,1099.0,일반,대구,8,8
41961402,,EncarDiagnosisP0,현대,쏘나타 (DN8),2.0,오토,가솔린,99539.0,1599.0,일반,대구,8,7
41536363,,EncarDiagnosisP1,현대,팰리세이드,디젤 2.2 4WD,오토,디젤,106644.0,2760.0,일반,경기,7,7
41638203,,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,123198.0,2750.0,일반,경기,5,4
41907556,,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 토레스,가솔린 1.5 4WD,오토,가솔린,31106.0,2850.0,일반,경기,6,2
40734336,,EncarDiagnosisP0,현대,더 뉴 싼타페,HEV 1.6 2WD,오토,가솔린+전기,111380.0,2340.0,일반,경기,10,5
41957223,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,102819.0,2999.0,일반,경기,4,5
41929538,,EncarDiagnosisP1,현대,아이오닉5,롱레인지,오토,전기,126087.0,2550.0,일반,경기,6,5
41957402,,EncarDiagnosisP1,기아,K8 하이브리드,시그니처,오토,가솔린+전기,91992.0,2860.0,일반,경기,3,3
41868550,,EncarDiagnosisP1,현대,아이오닉6,롱레인지,오토,전기,60622.0,3080.0,일반,경기,12,4
41006771,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,52220.0,3380.0,일반,부산,10,6
41555382,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,38524.0,3850.0,일반,부산,5,6
41909427,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 2WD,오토,가솔린,17091.0,4470.0,일반,부산,2,3
41980778,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 3.5 터보 AWD,오토,가솔린,74653.0,4150.0,일반,부산,9,5
41980791,,EncarDiagnosisP1,현대,제네시스 DH,G330 프리미엄,오토,가솔린,127144.0,1190.0,일반,부산,11,11
41693930,,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 AWD,오토,가솔린,93027.0,3830.0,일반,부산,2,4
41902279,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,64943.0,3750.0,일반,부산,4,3
41693914,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,65611.0,3830.0,일반,부산,6,5
41653849,,EncarDiagnosisP1,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,94541.0,4280.0,일반,부산,7,4
41621623,,EncarDiagnosisP1,제네시스,더 뉴 G70 슈팅브레이크,가솔린 2.0T 4WD,오토,가솔린,25299.0,3580.0,일반,부산,7,4
41817410,,EncarDiagnosisP1,기아,더 뉴 쏘렌토 4세대,디젤 2.2 2WD,오토,디젤,46630.0,3380.0,일반,광주,12,3
41813269,,EncarDiagnosisP0,기아,올 뉴 쏘렌토,디젤 2.0 2WD,오토,디젤,113433.0,1390.0,일반,광주,1,11
41972366,,EncarDiagnosisP0,기아,카니발 4세대,가솔린 9인승 하이리무진,오토,가솔린,90026.0,2990.0,일반,광주,12,6
41435311,,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,69110.0,3080.0,일반,광주,12,5
41078198,,EncarDiagnosisP1,쉐보레(GM대우),임팔라,3.6 LTZ,오토,가솔린,99895.0,850.0,일반,경기,7,10
41903319,,EncarDiagnosisP1,현대,아이오닉6,롱레인지,오토,전기,70962.0,3090.0,일반,경기,12,4
41851834,,EncarDiagnosisP0,현대,팰리세이드,가솔린 3.8 2WD,오토,가솔린,144132.0,2050.0,일반,경기,1,4
41825713,,EncarDiagnosisP1,기아,더 뉴 쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,31755.0,4030.0,일반,경기,10,3
41852277,,EncarDiagnosisP1,기아,더 뉴 EV6,롱레인지 4WD,오토,전기,58134.0,4690.0,일반,경기,7,2
41864196,,EncarDiagnosisP1,르노코리아(삼성),그랑 콜레오스,1.5 E-TECH 아이코닉 2WD,오토,가솔린+전기,23343.0,3420.0,일반,경기,8,2
41900075,,EncarDiagnosisP1,현대,아이오닉6,롱레인지,오토,전기,55493.0,3170.0,일반,경기,12,4
41925779,,EncarDiagnosisP1,현대,아이오닉6,롱레인지,오토,전기,60947.0,3050.0,일반,경기,12,4
41546903,,EncarDiagnosisP1,현대,스타리아,라운지 9인승,오토,디젤,20874.0,3190.0,일반,경기,7,4
41142393,,EncarDiagnosisP1,제네시스,GV80,3.0 디젤 AWD,오토,디젤,56504.0,5450.0,일반,경기,11,4
41179389,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 3.5 터보 AWD,오토,가솔린,55103.0,4290.0,일반,경기,9,5
41186800,,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,89706.0,2750.0,일반,경기,4,5
41217050,,EncarDiagnosisP1,현대,투싼 (NX4),가솔린 1.6 터보 4WD,오토,가솔린,11229.0,3090.0,일반,경기,5,3
41802350,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 카니발,9인승 노블레스,오토,디젤,142717.0,1200.0,일반,광주,11,9
41259399,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,9인승 시그니처,오토,디젤,120799.0,2490.0,일반,광주,11,6
41861403,EncarMeetgo,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 2WD,오토,가솔린,58311.0,3500.0,일반,광주,3,5
41420965,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 5세대,디젤 2.0 4WD,오토,디젤,74309.0,2400.0,일반,광주,12,4
41869168,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,51673.0,2850.0,일반,광주,4,4
41901538,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,88178.0,2120.0,일반,광주,7,6
41889320,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 2WD,오토,디젤,112174.0,2050.0,일반,광주,1,5
41988038,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,9인승 노블레스,오토,디젤,97468.0,2400.0,일반,광주,4,4
41901448,EncarMeetgo,EncarDiagnosisP1,현대,쏘나타 (DN8),2.0 LPG(렌터카용),오토,LPG(일반인 구입),137025.0,1250.0,일반,광주,4,7
41804395,,EncarDiagnosisP2,현대,베뉴,1.6 스마트,오토,가솔린,66981.0,1250.0,일반,부산,9,7
41962852,,EncarDiagnosisP2,르노코리아(삼성),SM6,2.0 GDe RE,오토,가솔린,47414.0,1050.0,일반,부산,11,9
41985910,,EncarDiagnosisP2,기아,더 뉴 K5 2세대,2.0,오토,가솔린,84976.0,1190.0,일반,부산,12,8
41975355,,EncarDiagnosisP0,기아,올 뉴 K7,2.4 GDI 리미티드,오토,가솔린,125123.0,1099.0,일반,대구,8,8
41961402,,EncarDiagnosisP0,현대,쏘나타 (DN8),2.0,오토,가솔린,99539.0,1599.0,일반,대구,8,7
41638203,,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,123198.0,2750.0,일반,경기,5,4
41907556,,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 토레스,가솔린 1.5 4WD,오토,가솔린,31106.0,2850.0,일반,경기,6,2
40734336,,EncarDiagnosisP0,현대,더 뉴 싼타페,HEV 1.6 2WD,오토,가솔린+전기,111380.0,2340.0,일반,경기,10,5
41957223,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,102819.0,2999.0,일반,경기,4,5
41868550,,EncarDiagnosisP1,현대,아이오닉6,롱레인지,오토,전기,60622.0,3080.0,일반,경기,12,4
41536363,,EncarDiagnosisP1,현대,팰리세이드,디젤 2.2 4WD,오토,디젤,106644.0,2760.0,일반,경기,7,7
41929538,,EncarDiagnosisP1,현대,아이오닉5,롱레인지,오토,전기,126087.0,2550.0,일반,경기,6,5
41957402,,EncarDiagnosisP1,기아,K8 하이브리드,시그니처,오토,가솔린+전기,91992.0,2860.0,일반,경기,3,3
41006771,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,52220.0,3380.0,일반,부산,10,6
41693930,,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 AWD,오토,가솔린,93027.0,3830.0,일반,부산,2,4
41555382,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,38524.0,3850.0,일반,부산,5,6
41693914,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,65611.0,3830.0,일반,부산,6,5
41621623,,EncarDiagnosisP1,제네시스,더 뉴 G70 슈팅브레이크,가솔린 2.0T 4WD,오토,가솔린,25299.0,3580.0,일반,부산,7,4
41570579,,EncarDiagnosisP1,기아,더 뉴 K9 2세대,3.8 GDI AWD,오토,가솔린,90370.0,3330.0,일반,부산,4,4
41909427,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 2WD,오토,가솔린,17091.0,4470.0,일반,부산,2,3
41980778,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 3.5 터보 AWD,오토,가솔린,74653.0,4150.0,일반,부산,9,5
41980791,,EncarDiagnosisP1,현대,제네시스 DH,G330 프리미엄,오토,가솔린,127144.0,1190.0,일반,부산,11,11
41902279,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,64943.0,3750.0,일반,부산,4,3
41817410,,EncarDiagnosisP1,기아,더 뉴 쏘렌토 4세대,디젤 2.2 2WD,오토,디젤,46630.0,3380.0,일반,광주,12,3
41813269,,EncarDiagnosisP0,기아,올 뉴 쏘렌토,디젤 2.0 2WD,오토,디젤,113433.0,1390.0,일반,광주,1,11
41972366,,EncarDiagnosisP0,기아,카니발 4세대,가솔린 9인승 하이리무진,오토,가솔린,90026.0,2990.0,일반,광주,12,6
41435311,,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,69110.0,3080.0,일반,광주,12,5
41078198,,EncarDiagnosisP1,쉐보레(GM대우),임팔라,3.6 LTZ,오토,가솔린,99895.0,850.0,일반,경기,7,10
41903319,,EncarDiagnosisP1,현대,아이오닉6,롱레인지,오토,전기,70962.0,3090.0,일반,경기,12,4
41851834,,EncarDiagnosisP0,현대,팰리세이드,가솔린 3.8 2WD,오토,가솔린,144132.0,2050.0,일반,경기,1,4
41825713,,EncarDiagnosisP1,기아,더 뉴 쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,31755.0,4030.0,일반,경기,10,3
41852277,,EncarDiagnosisP1,기아,더 뉴 EV6,롱레인지 4WD,오토,전기,58134.0,4690.0,일반,경기,7,2
41864196,,EncarDiagnosisP1,르노코리아(삼성),그랑 콜레오스,1.5 E-TECH 아이코닉 2WD,오토,가솔린+전기,23343.0,3420.0,일반,경기,8,2
41900075,,EncarDiagnosisP1,현대,아이오닉6,롱레인지,오토,전기,55493.0,3170.0,일반,경기,12,4
41925779,,EncarDiagnosisP1,현대,아이오닉6,롱레인지,오토,전기,60947.0,3050.0,일반,경기,12,4
41546903,,EncarDiagnosisP1,현대,스타리아,라운지 9인승,오토,디젤,20874.0,3190.0,일반,경기,7,4
41142393,,EncarDiagnosisP1,제네시스,GV80,3.0 디젤 AWD,오토,디젤,56504.0,5450.0,일반,경기,11,4
41179389,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 3.5 터보 AWD,오토,가솔린,55103.0,4290.0,일반,경기,9,5
41186800,,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,89706.0,2750.0,일반,경기,4,5
41217050,,EncarDiagnosisP1,현대,투싼 (NX4),가솔린 1.6 터보 4WD,오토,가솔린,11229.0,3090.0,일반,경기,5,3
41802350,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 카니발,9인승 노블레스,오토,디젤,142717.0,1200.0,일반,광주,11,9
41259399,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,9인승 시그니처,오토,디젤,120799.0,2490.0,일반,광주,11,6
41861403,EncarMeetgo,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 2WD,오토,가솔린,58311.0,3500.0,일반,광주,3,5
41420965,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 5세대,디젤 2.0 4WD,오토,디젤,74309.0,2400.0,일반,광주,12,4
41869168,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,51673.0,2850.0,일반,광주,4,4
41901538,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,88178.0,2120.0,일반,광주,7,6
41889320,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 2WD,오토,디젤,112174.0,2050.0,일반,광주,1,5
41988038,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,9인승 노블레스,오토,디젤,97468.0,2400.0,일반,광주,4,4
41901448,EncarMeetgo,EncarDiagnosisP1,현대,쏘나타 (DN8),2.0 LPG(렌터카용),오토,LPG(일반인 구입),137025.0,1250.0,일반,광주,4,7
41804395,,EncarDiagnosisP2,현대,베뉴,1.6 스마트,오토,가솔린,66981.0,1250.0,일반,부산,9,7
41962852,,EncarDiagnosisP2,르노코리아(삼성),SM6,2.0 GDe RE,오토,가솔린,47414.0,1050.0,일반,부산,11,9
41985910,,EncarDiagnosisP2,기아,더 뉴 K5 2세대,2.0,오토,가솔린,84976.0,1190.0,일반,부산,12,8
41975355,,EncarDiagnosisP0,기아,올 뉴 K7,2.4 GDI 리미티드,오토,가솔린,125123.0,1099.0,일반,대구,8,8
41961402,,EncarDiagnosisP0,현대,쏘나타 (DN8),2.0,오토,가솔린,99539.0,1599.0,일반,대구,8,7
41638203,,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,123198.0,2750.0,일반,경기,5,4
41907556,,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 토레스,가솔린 1.5 4WD,오토,가솔린,31106.0,2850.0,일반,경기,6,2
40734336,,EncarDiagnosisP0,현대,더 뉴 싼타페,HEV 1.6 2WD,오토,가솔린+전기,111380.0,2340.0,일반,경기,10,5
41957223,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,102819.0,2999.0,일반,경기,4,5
41868550,,EncarDiagnosisP1,현대,아이오닉6,롱레인지,오토,전기,60622.0,3080.0,일반,경기,12,4
41536363,,EncarDiagnosisP1,현대,팰리세이드,디젤 2.2 4WD,오토,디젤,106644.0,2760.0,일반,경기,7,7
41929538,,EncarDiagnosisP1,현대,아이오닉5,롱레인지,오토,전기,126087.0,2550.0,일반,경기,6,5
41957402,,EncarDiagnosisP1,기아,K8 하이브리드,시그니처,오토,가솔린+전기,91992.0,2860.0,일반,경기,3,3
41006771,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,52220.0,3380.0,일반,부산,10,6
41693930,,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 AWD,오토,가솔린,93027.0,3830.0,일반,부산,2,4
41555382,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,38524.0,3850.0,일반,부산,5,6
41693914,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,65611.0,3830.0,일반,부산,6,5
41621623,,EncarDiagnosisP1,제네시스,더 뉴 G70 슈팅브레이크,가솔린 2.0T 4WD,오토,가솔린,25299.0,3580.0,일반,부산,7,4
41570579,,EncarDiagnosisP1,기아,더 뉴 K9 2세대,3.8 GDI AWD,오토,가솔린,90370.0,3330.0,일반,부산,4,4
41909427,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 2WD,오토,가솔린,17091.0,4470.0,일반,부산,2,3
41980778,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 3.5 터보 AWD,오토,가솔린,74653.0,4150.0,일반,부산,9,5
41980791,,EncarDiagnosisP1,현대,제네시스 DH,G330 프리미엄,오토,가솔린,127144.0,1190.0,일반,부산,11,11
41902279,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,64943.0,3750.0,일반,부산,4,3
41817410,,EncarDiagnosisP1,기아,더 뉴 쏘렌토 4세대,디젤 2.2 2WD,오토,디젤,46630.0,3380.0,일반,광주,12,3
41813269,,EncarDiagnosisP0,기아,올 뉴 쏘렌토,디젤 2.0 2WD,오토,디젤,113433.0,1390.0,일반,광주,1,11
41972366,,EncarDiagnosisP0,기아,카니발 4세대,가솔린 9인승 하이리무진,오토,가솔린,90026.0,2990.0,일반,광주,12,6
41435311,,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,69110.0,3080.0,일반,광주,12,5
41078198,,EncarDiagnosisP1,쉐보레(GM대우),임팔라,3.6 LTZ,오토,가솔린,99895.0,850.0,일반,경기,7,10
41903319,,EncarDiagnosisP1,현대,아이오닉6,롱레인지,오토,전기,70962.0,3090.0,일반,경기,12,4
41851834,,EncarDiagnosisP0,현대,팰리세이드,가솔린 3.8 2WD,오토,가솔린,144132.0,2050.0,일반,경기,1,4
41825713,,EncarDiagnosisP1,기아,더 뉴 쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,31755.0,4030.0,일반,경기,10,3
41852277,,EncarDiagnosisP1,기아,더 뉴 EV6,롱레인지 4WD,오토,전기,58134.0,4690.0,일반,경기,7,2
41864196,,EncarDiagnosisP1,르노코리아(삼성),그랑 콜레오스,1.5 E-TECH 아이코닉 2WD,오토,가솔린+전기,23343.0,3420.0,일반,경기,8,2
41900075,,EncarDiagnosisP1,현대,아이오닉6,롱레인지,오토,전기,55493.0,3170.0,일반,경기,12,4
41925779,,EncarDiagnosisP1,현대,아이오닉6,롱레인지,오토,전기,60947.0,3050.0,일반,경기,12,4
41546903,,EncarDiagnosisP1,현대,스타리아,라운지 9인승,오토,디젤,20874.0,3190.0,일반,경기,7,4
41142393,,EncarDiagnosisP1,제네시스,GV80,3.0 디젤 AWD,오토,디젤,56504.0,5450.0,일반,경기,11,4
41179389,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 3.5 터보 AWD,오토,가솔린,55103.0,4290.0,일반,경기,9,5
41186800,,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,89706.0,2750.0,일반,경기,4,5
41217050,,EncarDiagnosisP1,현대,투싼 (NX4),가솔린 1.6 터보 4WD,오토,가솔린,11229.0,3090.0,일반,경기,5,3
41802350,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 카니발,9인승 노블레스,오토,디젤,142717.0,1200.0,일반,광주,11,9
41259399,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,9인승 시그니처,오토,디젤,120799.0,2490.0,일반,광주,11,6
41861403,EncarMeetgo,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 2WD,오토,가솔린,58311.0,3500.0,일반,광주,3,5
41420965,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 5세대,디젤 2.0 4WD,오토,디젤,74309.0,2400.0,일반,광주,12,4
41869168,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,51673.0,2850.0,일반,광주,4,4
41901538,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,88178.0,2120.0,일반,광주,7,6
41889320,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 2WD,오토,디젤,112174.0,2050.0,일반,광주,1,5
41988038,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,9인승 노블레스,오토,디젤,97468.0,2400.0,일반,광주,4,4
41901448,EncarMeetgo,EncarDiagnosisP1,현대,쏘나타 (DN8),2.0 LPG(렌터카용),오토,LPG(일반인 구입),137025.0,1250.0,일반,광주,4,7
41804395,,EncarDiagnosisP2,현대,베뉴,1.6 스마트,오토,가솔린,66981.0,1250.0,일반,부산,9,7
